conversation_id	step	run_id	participant_ids	module_id	event_id	conversation_type	status	tone	summary	detail	evidence_message_ids	summary_source	detail_source
conv_run_a_smoke_step032_routine	32	run_a_smoke	ISS04;ISS05	exercise_area		routine	closed	normal	Linhと田中誠、運動器具の順番を短く合わせる	exercise_areaでLinhが田中誠に運動器具の使用時間を確認。前ステップまで棚や皿で短い接点を重ねてきた流れを引き継ぎ、温かいLinhが控えめな田中誠の負担を下げ、終了時刻だけ静かに揃える低負荷なやり取り。	msg_conv_run_a_smoke_step032_routine_01;msg_conv_run_a_smoke_step032_routine_02;msg_conv_run_a_smoke_step032_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step033_routine	33	run_a_smoke	ISS01;ISS04	common_area		routine	closed	normal	PriyaとLinhが片付けの分担を短く合わせる	common_areaでの夕食後。Priyaは個室から戻ったばかりで控えめ、Linhは陳偉のケアで少し疲れが滲む。皿と残りものの扱いを最小限の言葉で確認し、互いに踏み込まずに分担だけを決める。	msg_conv_run_a_smoke_step033_routine_01;msg_conv_run_a_smoke_step033_routine_02;msg_conv_run_a_smoke_step033_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step034_CONF05	34	run_a_smoke	ISS06;ISS08	exercise_area	CONF05	conflict	unresolved	trouble	運動枠の順番でAishaがMarcusに警戒、距離が戻らず	exercise_areaでMarcusが焦って枠に入り、Aishaが境界を出す。前日の棚の修復で『一人で決めない』と言ったMarcusが、疲労で再び先回り。Aishaは助けを求めるか自立かで揺れ、短く切る。未解決のまま離れる。	msg_conv_run_a_smoke_step034_CONF05_01;msg_conv_run_a_smoke_step034_CONF05_02;msg_conv_run_a_smoke_step034_CONF05_03	llm_summary	llm_detail
conv_run_a_smoke_step034_routine	34	run_a_smoke	ISS01;ISS04	exercise_area		routine	closed	normal	PriyaとLinhが運動の強度を短く調整する。	exercise_areaでの低負荷な接点。Priyaは注意域で内省的、長話を避けたい。Linhは温かく相手の様子を見て合わせる。皿洗いの流れを汲み、強度を落として並んで進める形に静かに着地する。	msg_conv_run_a_smoke_step034_routine_01;msg_conv_run_a_smoke_step034_routine_02;msg_conv_run_a_smoke_step034_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step035_CONF05	35	run_a_smoke	ISS06;ISS08	exercise_area	CONF05	conflict	unresolved	trouble	運動枠の順番でAishaがMarcusに距離を取る。	exercise_areaで前ステップから続く順番摩擦。Aishaは昨日の『どく、じゃない』を引き継ぎ線を引き直す。Marcusは焦りと評価への警戒で短く返すが、距離は埋まらないまま終わる。	msg_conv_run_a_smoke_step035_CONF05_01;msg_conv_run_a_smoke_step035_CONF05_02;msg_conv_run_a_smoke_step035_CONF05_03	llm_summary	llm_detail
conv_run_a_smoke_step035_routine	35	run_a_smoke	ISS00;ISS04	cupola		routine	closed	normal	陳偉とLinhがcupolaで故郷を短く分け合う	cupolaの窓辺で陳偉が控えめに故郷を口にし、Linhは温かく短く受ける。前ステップでLinhはPriyaに付き添い疲れも見える。長く踏み込まず、夜の海と灯りの匂いだけを置いて、隣にいる距離を保つ。	msg_conv_run_a_smoke_step035_routine_01;msg_conv_run_a_smoke_step035_routine_02;msg_conv_run_a_smoke_step035_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step036_REPA05	36	run_a_smoke	ISS06;ISS08	exercise_area	REPA05	repair	repaired	repair	Aishaが枠を紙で確認、Marcusは先に声をかけると返す。距離は少し戻る。	exercise_areaでの修復会話。前ステップで『先に紙に書いて、今日は別々』と区切った後、Aishaが自立心を保ったまま小さく譲り、Marcusは評価への警戒を抱えつつ次の行動を一段だけ変える。完全な和解ではなく、言い方と順番の戻し方。	msg_conv_run_a_smoke_step036_REPA05_01;msg_conv_run_a_smoke_step036_REPA05_02;msg_conv_run_a_smoke_step036_REPA05_03	llm_summary	llm_detail
conv_run_a_smoke_step036_routine	36	run_a_smoke	ISS03;ISS04	common_area		routine	closed	normal	Amirが棚の確認だけ短く頼み、Linhが負担なく受ける	common_areaでAmirとLinhが持ち寄り棚を短く調整。Amirは防衛的で長話を避け、Linhは温かく合わせる。前ステップの『無理ない距離』の流れを引き継ぎ、低負荷の接点として完結する。	msg_conv_run_a_smoke_step036_routine_01;msg_conv_run_a_smoke_step036_routine_02;msg_conv_run_a_smoke_step036_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step037_REPA05	37	run_a_smoke	ISS06;ISS08	exercise_area	REPA05	repair	repaired	repair	Aishaが枠の戻し方を提案、Marcusは声かけの順番を約束し直す	exercise_areaでの修復の続き。前ステップで紙の前での再確認を約束。Aishaは自立心を保ちつつ譲り、Marcusは評価への警戒を残しつつ順番を受け入れる。距離は完全には戻らず、明日の枠の前で確かめる温度。	msg_conv_run_a_smoke_step037_REPA05_01;msg_conv_run_a_smoke_step037_REPA05_02;msg_conv_run_a_smoke_step037_REPA05_03	llm_summary	llm_detail
conv_run_a_smoke_step037_routine	37	run_a_smoke	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが片付けの分担を短く決める。	common_areaで陳偉とLinhが夕食後の片付けを軽く調整する。前ステップで地球観測の余韻を共有した二人は、温度を保ちつつ役割を分け、深追いせず短くまとめる。陳偉は控えめに皿を、Linhは温かく残りを引き受ける。	msg_conv_run_a_smoke_step037_routine_01;msg_conv_run_a_smoke_step037_routine_02;msg_conv_run_a_smoke_step037_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step038_REPA05	38	run_a_smoke	ISS06;ISS08	exercise_area	REPA05	repair	repaired	repair	紙の前で顔合わせ、距離が少し戻る	exercise_areaの紙の前。Aishaは枠の意味を短く言い直し、Marcusは声かけの順番を確かめ直す。完全な和解ではなく、明日の運動枠を一緒に運用する距離まで戻る修復会話。	msg_conv_run_a_smoke_step038_REPA05_01;msg_conv_run_a_smoke_step038_REPA05_02;msg_conv_run_a_smoke_step038_REPA05_03	llm_summary	llm_detail
conv_run_a_smoke_step038_routine	38	run_a_smoke	ISS06;ISS08	exercise_area		routine	repaired	normal	運動枠の順番を紙で確認し、距離は保ったまま顔だけ合わせる	exercise_areaで前ステップの修復の続き。Aishaは紙の枠を指で示し、Marcusは入る前の一声を確認する。完全には戻らず、短い接点で運動ルーティンを共有する。	msg_conv_run_a_smoke_step038_routine_01;msg_conv_run_a_smoke_step038_routine_02;msg_conv_run_a_smoke_step038_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step039_routine	39	run_a_smoke	ISS01;ISS09	common_area		routine	closed	normal	PriyaとHenriが片付けの分担を短く擦り合わせる	common_areaでの低負荷な接点。Priyaは注意域で長居を避けたい様子、Henriは穏やかに歩幅を合わせる。前ステップでLinhと「軽め」で合わせた流れを引きずり、今は皿だけ手早く済ませて個室に戻る距離感。	msg_conv_run_a_smoke_step039_routine_01;msg_conv_run_a_smoke_step039_routine_02;msg_conv_run_a_smoke_step039_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step040_routine	40	run_a_smoke	ISS00;ISS03	common_area		routine	closed	normal	陳偉とAmirが共同エリアで食事と片付けを最小限の言葉で割り振る	common_areaで陳偉(寡黙)とAmir(防衛的、絶望寄り)が短く接点を持つ。前ステップでLinhとの棚調整や鍋の分担を経ており、互いに長い説明を避け、負荷を増やさない範囲で役割だけを決めて離れる。	msg_conv_run_a_smoke_step040_routine_01;msg_conv_run_a_smoke_step040_routine_02;msg_conv_run_a_smoke_step040_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step041_routine	41	run_a_smoke	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが共用部の声量を端に寄せて落とす	common_areaで陳偉がLinhに、響く声を少し抑えようと小さく持ちかける。前ステップでAmirへ気を遣った余韻を残しつつ、Linhは温かく受け、明るい話題自体は守る方向で短く合意する。	msg_conv_run_a_smoke_step041_routine_01;msg_conv_run_a_smoke_step041_routine_02;msg_conv_run_a_smoke_step041_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step042_routine	42	run_a_smoke	ISS03;ISS04	common_area		routine	closed	normal	Amirが食事の段取りだけ短く確認、Linhが返事不要の形で応える	common_areaでAmir(ISS03,防衛的,孤立)とLinh(ISS04,温かい)が短く接点。前ステップで棚の置き場や片付けを返事なしで進めた流れを踏まえ、食事の順番と片付けの線引きだけを最小限に確認する低負荷な routine。	msg_conv_run_a_smoke_step042_routine_01;msg_conv_run_a_smoke_step042_routine_02;msg_conv_run_a_smoke_step042_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step043_routine	43	run_a_smoke	ISS00;ISS04	common_area		routine	closed	normal	棚の置き場所を短く決め直し、互いに無理しない	common_areaで陳偉とLinhが「持ち寄り棚」を低負荷に調整。陳偉は声を抑えつつ端を提案、Linhは温かく受ける。前ステップから続く小声の距離感と、橋の灯りの余韻を保ちながら短く区切る。	msg_conv_run_a_smoke_step043_routine_01;msg_conv_run_a_smoke_step043_routine_02;msg_conv_run_a_smoke_step043_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step044_routine	44	run_a_smoke	ISS01;ISS09	common_area		routine	closed	normal	持ち寄り棚の前で写真を一枚だけ尋ね、短く距離を戻す	common_areaで個室から戻ってきたPriyaがHenriに棚の写真を尋ねる。前回の皿洗いでの気遣いが残り、長居せず一つだけ聞いて下がる距離感。Henriは穏やかに応じ、Priyaの負荷を増やさない短さで返す。	msg_conv_run_a_smoke_step044_routine_01;msg_conv_run_a_smoke_step044_routine_02;msg_conv_run_a_smoke_step044_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step045_routine	45	run_a_smoke	ISS01;ISS04	common_area		routine	closed	normal	PriyaとLinhが補給品の置き場所を低負荷に確認	common_areaでの短い接点。Priyaは個室から戻ったばかりで注意域、声を絞って一段だけ確認する。Linhは温かく受けて、答えは後でいい形に切り直す。Henriに聞いた港の話の余韻が残る。	msg_conv_run_a_smoke_step045_routine_01;msg_conv_run_a_smoke_step045_routine_02;msg_conv_run_a_smoke_step045_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step046_CONF06	46	run_a_smoke	ISS08;ISS09	cupola	CONF06	conflict	unresolved	trouble	cupolaで助言を巡りMarcusがHenriに距離を置く	帰還準備中のcupola。Marcusは評価への警戒が強く、Henriの助言を押しつけと感じて短く突き放す。Henriは穏やかに引きつつも、調停疲れが声に滲む。完全な和解には至らず、距離を保ったまま会話を終える。	msg_conv_run_a_smoke_step046_CONF06_01;msg_conv_run_a_smoke_step046_CONF06_02;msg_conv_run_a_smoke_step046_CONF06_03	llm_summary	llm_detail
conv_run_a_smoke_step046_routine	46	run_a_smoke	ISS06;ISS08	cupola		routine	closed	normal	cupolaで地球を見る枠を短く譲り合う	前ステップまでの『紙・十五分・一声』の修復線が残るcupola。Marcusは帰還前助言で緊張が高く、Aishaは率直に短く間合いを取る。長い説明を避け、地球を見る時間の順番だけ決める低負荷な接点。	msg_conv_run_a_smoke_step046_routine_01;msg_conv_run_a_smoke_step046_routine_02;msg_conv_run_a_smoke_step046_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step047_CONF06	47	run_a_smoke	ISS08;ISS09	cupola	CONF06	conflict	unresolved	trouble	Marcusが助言の押しつけを拒み、Henriは引いて距離を残す	cupolaでの再衝突。前ステップで一度引いたMarcusだが、Henriの心配が再び助言の形で出て警戒が再燃。Henriは押しつけを認めて引き、完全な修復ではなく距離を置いたまま会話を畳む。窓辺の余韻が残る。	msg_conv_run_a_smoke_step047_CONF06_01;msg_conv_run_a_smoke_step047_CONF06_02;msg_conv_run_a_smoke_step047_CONF06_03	llm_summary	llm_detail
conv_run_a_smoke_step047_routine	47	run_a_smoke	ISS02;ISS01	common_area		routine	closed	normal	Fatimaが食器、Priyaが拭きで短く分担	common_areaでの食事後。Fatimaは個室から戻ったばかりで負荷が残り、慎重に最小限だけ申し出る。Priyaは内省的に観察し、拭きを引き受け、互いに長居しない距離を保つ。	msg_conv_run_a_smoke_step047_routine_01;msg_conv_run_a_smoke_step047_routine_02;msg_conv_run_a_smoke_step047_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step048_CONF06	48	run_a_smoke	ISS08;ISS09	cupola	CONF06	conflict	unresolved	trouble	Marcusが距離を要求、Henriは黙して引く	cupolaで帰還前の助言が再燃。Marcusは警戒が強く、Henriの言葉を評価と受け取り境界を出す。Henriは調停癖を抑え、自分が先に下がる選択をする。完全な修復ではなく距離の取り直し。	msg_conv_run_a_smoke_step048_CONF06_01;msg_conv_run_a_smoke_step048_CONF06_02;msg_conv_run_a_smoke_step048_CONF06_03	llm_summary	llm_detail
conv_run_a_smoke_step048_routine	48	run_a_smoke	ISS08;ISS09	cupola		routine	open	normal	MarcusとHenriが窓の時間だけ短く決める	cupolaで前ステップの摩擦を引きずったまま、Marcusは助言を避けて時間配分だけを確認。Henriは口数を減らし境界を尊重し、短い合意で距離を保つ。	msg_conv_run_a_smoke_step048_routine_01;msg_conv_run_a_smoke_step048_routine_02;msg_conv_run_a_smoke_step048_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step049_REPA06	49	run_a_smoke	ISS08;ISS09	cupola	REPA06	repair	repaired	repair	Marcusが先に声をかけ、Henriが助言を抑えて距離を戻す	cupolaでの修復会話。Marcusは前ステップで「置いて」と告げた後、自分から短く声をかける。Henriは助言の形を引き、聞く側に回ることで関係の距離を少しだけ戻す。完全な解決ではない。	msg_conv_run_a_smoke_step049_REPA06_01;msg_conv_run_a_smoke_step049_REPA06_02;msg_conv_run_a_smoke_step049_REPA06_03	llm_summary	llm_detail
conv_run_a_smoke_step049_routine	49	run_a_smoke	ISS08;ISS09	cupola		routine	repaired	normal	窓辺で短く故郷の話、距離は保ったまま	cupolaでMarcusとHenriが窓越しに短く言葉を交わす。前ステップで一度離れた直後の再接近。Marcusは助言を避けつつ自分から声をかけ、Henriは聞く側に回る。修復は浅く、距離は残したまま。	msg_conv_run_a_smoke_step049_routine_01;msg_conv_run_a_smoke_step049_routine_02;msg_conv_run_a_smoke_step049_routine_03	llm_summary	llm_detail
conv_run_a_smoke_step050_REPA06	50	run_a_smoke	ISS08;ISS09	cupola	REPA06	repair	repaired	repair	窓辺で距離を戻す。助言ではなく聞く側に回る修復。	cupolaで前夜の衝突から距離を戻す続き。Marcusは評価される警戒を残しつつ、Henriの助言癖への線引きを柔らかく言い直す。Henriは調停役を一旦下ろし、聞く側に徹する姿勢を返す。完全な和解ではなく、明日の窓を一緒に見る約束で距離が縮む。	msg_conv_run_a_smoke_step050_REPA06_01;msg_conv_run_a_smoke_step050_REPA06_02;msg_conv_run_a_smoke_step050_REPA06_03	llm_summary	llm_detail
conv_run_a_smoke_step050_routine	50	run_a_smoke	ISS08;ISS09	cupola		routine	repaired	normal	MarcusとHenri、cupolaで故郷の空を短く交わす。	前ステップで助言の重さを巡る修復を経た二人。cupolaの窓辺で、Marcusは雷の話を続け、Henriは聞き役に徹する。深入りせず、隣にいる距離を確かめ合う低負荷な接点。	msg_conv_run_a_smoke_step050_routine_01;msg_conv_run_a_smoke_step050_routine_02;msg_conv_run_a_smoke_step050_routine_03	llm_summary	llm_detail
